scorer,,,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab
labeled-data,Natalia2023-01-183,img28022.png,22.290853140517868,256.65784950024073,224.5917502190798,192.82947398806297,244.15277848663567,171.9629774501683,265.9107751076807,191.9144830656439,244.99758500297492,211.7627560525857,210.34841918945312,194.728271484375,243.82882279594378,165.97553311905006,273.48066681918726,198.19178331630286,245.31197503864217,219.52781853156694
labeled-data,Natalia2023-01-183,img29375.png,15.280691492898058,253.22094959090543,224.91278392712974,191.58287715813228,244.1008408225154,171.48450843308254,266.2850308165822,192.83454963801904,245.1503742376113,210.83793019406906,209.5960693359375,194.74496459960938,243.89251539694425,165.02566810470228,273.03376036429756,197.7127126209234,245.5951069036269,219.33580696519005
labeled-data,Natalia2023-01-183,img34962.png,9.514061584014968,252.79730328938507,235.6131954099926,189.10989151373735,245.86305490153427,178.22763163515586,257.4685235258787,189.11579845879808,246.86505405118092,199.98274936769215,210.11383056640625,193.88302612304688,245.2262045040959,168.7806638506021,271.2913417722973,197.120860095133,246.5229677795197,214.2919168332506
labeled-data,Natalia2023-01-183,img35921.png,12.721771161380588,257.315792134432,235.4164341761052,190.3203975102134,245.27340349544176,179.84035998811402,255.9327114300878,190.27122241487183,245.78531516469195,200.05618563776184,211.22337341308594,194.40817260742188,244.8695882300314,170.3402110371713,271.4197126420065,197.05017199595085,246.6501093372445,212.49288940429688
labeled-data,Natalia2023-01-183,img44303.png,18.312838971561888,249.53680223548847,228.9905566176301,191.39996699502572,,,261.50778240059725,191.98677152271995,,,218.79543909943249,191.69224157357175,244.73723866339037,173.53262512146088,269.2064616858513,195.5189245163353,245.78071413432303,207.18135854293334
labeled-data,Natalia2023-01-183,img68185.png,17.37819774530874,248.51319468515248,235.53670225852284,190.40022437262374,244.2996726839248,180.86349238008142,255.31919393489352,190.19985968490923,245.06558519017065,199.4867706298828,211.3592529296875,193.32766723632812,244.42410696912492,172.94049132534283,270.65686817005434,195.02736433431545,245.82129949979645,208.52227843471783
labeled-data,Natalia2023-01-183,img85280.png,15.735137248109822,261.0274262762251,223.31106903502484,192.1891443094992,244.30034248947774,171.8575395746653,265.8731610249627,194.27449157361852,244.11679268418513,214.20527886616333,208.7604217529297,195.94580078125,244.4339625691658,166.54929923476024,271.21988262802836,199.62642689206763,244.23573442328163,218.6328607107136
labeled-data,Natalia2023-01-183,img85908.png,21.195096675171982,249.02124803801237,230.3323136185034,191.3292400957459,245.1920561272276,175.1564007377294,261.7224579290725,191.52777340684005,245.75826728936056,205.03860746823966,214.75009083402432,192.94614643138686,244.62850968329582,169.24794383772098,271.7295394916344,200.35210338739594,245.85018920898438,213.69163513183594
labeled-data,Natalia2023-01-183,img87961.png,16.491570532270543,252.53471120869565,233.21870138348976,191.97882979394555,245.43261666359876,178.51023103983576,259.0652018227795,191.50268976568105,246.6680392591474,203.89240569605107,208.6605224609375,194.10031127929688,244.79083816437034,170.66708148229873,270.7134320031845,199.00920724140417,245.9054534531305,212.44986639294754
labeled-data,Natalia2023-01-183,img88034.png,23.527957208095415,232.67045570633937,233.18189560892483,191.4743364724521,244.61963594802813,178.4209807620117,259.1951396856209,191.08788268662343,246.00504003142245,204.15899089333138,209.3991241455078,195.2646484375,244.60254610427816,171.05786385643603,269.89964556156974,197.9321238496279,246.45342023888412,214.0734488576915
labeled-data,Natalia2023-01-183,img89816.png,16.226254195582385,250.97333381054003,234.2171581841272,191.21985141588365,246.38651014675858,178.69993555274507,259.17114413196384,191.13677363338945,247.29473506640582,202.85319420872997,216.01341032619052,192.1444226490891,246.0865808415324,170.17224114260378,271.44508563122497,197.5923776036781,247.98816359011818,211.3593615492707
labeled-data,Natalia2023-01-183,img91812.png,21.416866570038223,246.8885499784232,233.60064058151153,189.87967533522033,246.57202878933717,177.18610230808414,260.67236298969425,189.5895712494472,247.7312980093861,203.18687803485716,210.26422119140625,193.7296142578125,246.18238929474893,170.983210853303,271.5708593158478,196.92993710843814,247.99043605624684,211.52888586223557
