scorer,,,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab
labeled-data,Ladon2023-02-21,img03334.png,266.2589111328125,367.08270263671875,469.2651681770486,302.2507288937865,478.70216237135946,291.95296482757067,488.9366666148376,302.5052899458783,479.4809844896034,312.38245275737955,441.6361389160156,304.1820983886719,478.4666473412769,279.3809270519103,502.26776123046875,305.08930301835096,479.64062082156033,326.92640153846986
labeled-data,Ladon2023-02-21,img03514.png,261.7889709472656,370.7402648925781,469.5077040042236,301.87685351782085,479.51801790849527,291.7427081083849,490.01279191319514,301.88561352060975,479.64196324603864,312.27722220804924,439.7658996582031,303.7242431640625,478.3923776685291,278.9410221596986,501.5790822055013,305.1022592971773,480.6881740285275,326.63658774000555
labeled-data,Ladon2023-02-21,img03965.png,258.236328125,370.4663391113281,469.8657703766278,301.86120582218655,479.81954338687643,291.2097477534913,490.51757569207376,302.2210041936556,479.92254499171315,312.57527653770774,441.5302429199219,303.6968688964844,478.39939266752253,278.2824300833602,502.82818603515625,303.03948974609375,479.4803653055923,326.2363072374457
labeled-data,Ladon2023-02-21,img04686.png,258.8875732421875,374.2381286621094,468.2067091831822,300.88396875711834,478.24450917728353,290.52498124789884,489.53878434721065,301.01537873555674,479.24887024510696,311.37249755859375,439.35052490234375,303.0619201660156,477.3752562504775,278.85492207540256,500.670166015625,302.896728515625,479.0775972614899,325.53838164523756
labeled-data,Ladon2023-02-21,img05316.png,267.0384826660156,367.68511962890625,470.97942611521427,301.7769880266262,479.3791905663265,292.0562735770591,489.2400918172342,301.53402598360486,480.4123329351714,311.165404901436,441.79754638671875,303.4206237792969,478.3222450782657,279.10976173618906,502.86767578125,303.277587890625,480.2685129052305,325.6884353045134
labeled-data,Ladon2023-02-21,img05497.png,261.9209289550781,369.0234680175781,470.513637386594,301.0654317295577,479.4693187516492,292.1512204113038,488.8709680233384,300.81137954620203,479.54274094583667,309.7483194911454,440.9443664550781,304.2170104980469,478.6686273394965,278.74579178628755,502.6756286621094,302.6600036621094,479.10695412761464,325.747831323183
labeled-data,Ladon2023-02-21,img05857.png,258.38726806640625,367.86383056640625,464.94339349109856,301.37330206875396,474.54770451509046,291.16576210541325,485.39183753094363,301.21239289725315,475.57897442959285,311.5527866596854,440.6501159667969,304.9429016113281,474.52213367661653,278.63662691869877,501.2129211425781,303.5677795410156,474.1783142089844,325.5926208496094
labeled-data,Ladon2023-02-21,img06668.png,270.64483642578125,364.9271240234375,468.4120889913525,302.030978117052,477.37708066508026,292.2978558793335,487.32075847237695,302.51248895487146,477.9455867636899,311.79492419901237,440.42352294921875,303.09527587890625,476.0182710896149,278.99799794969624,501.8386083077563,303.62386200613815,477.2605285644531,324.17584228515625
labeled-data,Ladon2023-02-21,img06848.png,260.10980224609375,367.4229736328125,469.59928727484055,302.14873635186905,477.6667364861058,293.72361429052944,486.62745725544727,302.15414546792596,478.24003274756075,310.90472383107,442.1054382324219,302.6259460449219,476.8087901461378,279.01861234574244,502.73248291015625,302.1695556640625,478.32668800105495,325.1245345291486
labeled-data,Ladon2023-02-21,img07569.png,258.2102355957031,369.38934326171875,470.3454733211115,301.7032151486813,478.1158576531521,293.6343764191153,486.5294622257665,301.6683880862709,478.3009373189803,310.27843533131505,441.59613037109375,303.6665344238281,476.49642367384797,280.1509936219658,502.53106689453125,302.3291320800781,478.5276415711846,324.4182144757103
labeled-data,Ladon2023-02-21,img07659.png,258.5361328125,368.512451171875,470.6232777772043,301.5783147898612,478.51410203189903,293.3555244232733,487.35984103636,301.9136209357763,478.5416357739693,309.68558997042567,441.0099182128906,303.26458740234375,477.9156467639861,279.0366147387205,502.4994201660156,301.8420715332031,479.62811113924914,324.19116753804536
labeled-data,Ladon2023-02-21,img08020.png,268.23394775390625,357.6173095703125,471.0633674567039,301.98932679660123,479.5336359150269,292.7160137212577,489.58066887604036,301.58858004247435,479.96096901116647,311.104306506209,441.78643798828125,304.29638671875,477.65800831728615,279.0702316428432,502.30523681640625,304.1156311035156,479.6368949125794,326.5899662126012
labeled-data,Ladon2023-02-21,img08290.png,259.5018615722656,371.0677795410156,467.19195679569833,300.82958243858184,476.6414939483544,290.8359478962893,488.78140098264646,301.5465067837098,477.63928505714813,311.3601379394531,439.60986328125,302.956787109375,476.10674207696104,278.5509354229759,501.71544843644074,303.2681486059864,477.2189636230469,324.59820556640625
labeled-data,Ladon2023-02-21,img08470.png,258.2411193847656,375.6787414550781,467.48946470560026,301.1703077197127,477.39608022101015,290.37059845759654,488.80830311625726,301.5753969724766,477.99364354652965,312.099087418359,441.25201416015625,303.8431091308594,474.59607246581146,277.24173077961945,502.4327392578125,303.4063720703125,477.90457501084086,327.12773427923423
labeled-data,Ladon2023-02-21,img09101.png,264.7132873535156,352.6982421875,464.1148274767702,301.5615849356829,473.6981380419448,290.44989059974534,485.4097230156927,301.1185151921749,474.8634817518643,311.40689335758236,440.7192687988281,303.46630859375,473.2927995184582,279.11905909136783,501.38031005859375,303.7991638183594,475.24687355748694,325.68640229324075
labeled-data,Ladon2023-02-21,img09281.png,265.85137939453125,358.5820617675781,464.50317870544785,300.22167450866425,473.3592192349875,290.22065271838466,484.1963760685343,300.3942937260153,474.2359423265382,311.55476978733395,439.9767150878906,302.4393005371094,473.0863952636719,278.9442554378946,502.87180133575526,304.01879996441664,474.8779602050781,324.282958984375
labeled-data,Ladon2023-02-21,img10002.png,258.30657958984375,373.9283752441406,467.96001808237475,301.97739299136964,477.28483526879853,291.2327815620484,488.5584186847184,302.500180029205,477.81444681085077,311.9006746584635,440.8062744140625,304.5320129394531,476.2817182438254,279.22354776939716,502.16973876953125,302.7577209472656,477.3472876472658,324.48451036792534
labeled-data,Ladon2023-02-21,img10903.png,260.39520263671875,370.10125732421875,469.26561054456204,301.2942810058594,477.1681891029746,292.9360949136387,485.71277339769034,301.85966571620014,477.33464889154266,309.71744333654925,439.5701599121094,302.76904296875,476.352978946808,279.5850845928978,501.1556259080852,303.2021789550781,477.9022122116438,323.44226127054924
labeled-data,Ladon2023-02-21,img11083.png,257.13702392578125,373.48419189453125,468.33159327254515,301.5722583850148,475.9695710713106,293.2672268352314,485.10242300112253,301.2019430514466,476.5757573220166,309.21929931640625,441.8287353515625,304.0209045410156,475.8009696617154,279.9832090890543,502.5672912597656,303.711669921875,477.069194343023,323.91964824125324
labeled-data,Ladon2023-02-21,img11624.png,264.9317321777344,358.0307922363281,469.15439751099575,301.5199165834599,477.564067841902,293.3103906195204,487.14234446628666,301.04673603324824,477.71057674759044,309.59366800852683,440.75982666015625,304.9575500488281,476.94869695552404,279.4357856074589,502.65399169921875,302.4429016113281,477.00163288657404,324.2064440808376
