scorer,,,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab
labeled-data,Glaucus2022-11-101,img12041.png,215.13790893554688,339.0003356933594,420.6172053185471,239.38037306803005,429.9606552479049,229.12684631347656,440.60366879118004,238.84676899808176,430.6320552950013,248.81186486531382,392.1239318847656,247.74656677246094,429.20994010883203,212.13743815523853,459.070068359375,239.9390411376953,430.430324102975,266.4819160928083
labeled-data,Glaucus2022-11-101,img12686.png,210.4584197998047,349.7945861816406,420.35998351438747,239.31920422192957,429.0012870477382,230.1212771324946,439.67885092133,239.2884114045014,430.2455010349292,248.65968322753906,392.1696472167969,247.35121154785156,428.3935132280164,212.47449360671777,459.3370056152344,239.76222229003906,431.6457735139444,265.75889825172607
labeled-data,Glaucus2022-11-101,img13116.png,225.67909240722656,336.66387939453125,420.14808288843625,238.22052263171537,429.13915388465045,228.5783271349908,438.47050261158995,238.30187953109817,429.5303630169393,247.43714904785156,392.1192321777344,246.99388122558594,428.0016048884416,211.66608258004146,457.99908447265625,239.85992431640625,430.6048872944349,265.5233820330146
labeled-data,Glaucus2022-11-101,img15266.png,219.2564239501953,346.07647705078125,423.01624335407973,239.76798796710304,431.0232387254088,230.7923057761319,440.4940733221947,239.66369373352745,431.4197692871094,248.61341857910156,393.3476867675781,248.2647247314453,429.14608369199306,213.50026880088754,459.7824401855469,241.10861206054688,433.4432678222656,264.7527160644531
labeled-data,Glaucus2022-11-101,img17416.png,225.40673828125,336.7812805175781,422.7473019699877,239.59076626787316,431.7577262567226,230.23467807510448,442.1928890072675,239.14191597206587,432.4736328125,248.627197265625,392.2135009765625,247.60723876953125,430.57048914194263,212.8078063179732,459.80828857421875,239.81784057617188,432.2559461723291,265.5978572689862
labeled-data,Glaucus2022-11-101,img18706.png,225.95706176757812,321.0066833496094,418.1403685323403,239.98487406165967,427.0598284423148,230.22062893173148,437.1434723685502,239.65977323364834,428.0646407088481,248.7155022556323,391.46624755859375,247.70687866210938,427.26440231172825,213.78440353690485,458.2748107910156,239.9649200439453,428.60800535628624,264.1083161185502
labeled-data,Glaucus2022-11-101,img19566.png,213.9833526611328,347.4629821777344,421.0085605588586,238.27346026784892,429.2349095045743,229.53924563985007,437.5151215631049,237.71500603413187,429.8145981694494,246.15087119090214,392.0626220703125,248.3489532470703,428.030709189712,212.41719044861387,458.6056823730469,239.62167358398438,430.66500840739656,265.29413609893527
labeled-data,Glaucus2022-11-101,img21932.png,217.45675659179688,336.008056640625,418.68176361841074,239.98440064591978,428.1511279155679,229.96800916527437,439.0774541915707,240.59903069759451,429.19232177734375,249.89637756347656,392.4383239746094,247.72854614257812,427.3526509106723,212.83148762295332,459.31158447265625,240.68931579589844,431.46366354421605,265.50490706242914
labeled-data,Glaucus2022-11-101,img23222.png,220.63870239257812,325.3115234375,419.46892744034693,238.67361733451403,427.19279090985833,230.49019498154462,436.1605096951139,238.2547004248212,427.99560546875,246.5718231201172,392.20062255859375,246.46022033691406,426.348167822966,213.59143766358503,458.71331787109375,240.11293029785156,429.27214439287604,263.26822964519334
labeled-data,Glaucus2022-11-101,img24727.png,216.2685546875,320.63421630859375,419.1807938563286,240.43313516341888,427.9522360639313,230.37964228084493,437.9873960067431,239.9253307700757,428.82804066520555,249.15772288459917,393.18048095703125,248.19300842285156,427.78796209227926,213.50247306407033,459.0198974609375,239.92413330078125,432.43084716796875,263.0785217285156
labeled-data,Glaucus2022-11-101,img26017.png,219.78810119628906,327.73193359375,422.0361356354657,239.69521809244227,428.3989444367953,232.4819765152938,435.9073429231658,239.6956959390711,428.75914195922263,246.3280720865744,392.04058837890625,246.32174682617188,427.2085744562333,214.16411014651828,458.8441467285156,239.73052978515625,430.98712158203125,262.9711995279807
labeled-data,Glaucus2022-11-101,img27737.png,220.16246032714844,323.3311462402344,419.8113657895654,238.15265632915194,427.84156106239357,230.22576283591408,436.6501679502187,238.19454299163434,428.794189453125,247.0782470703125,392.20355224609375,246.66131591796875,426.49307106233397,213.32009427316734,459.2417907714844,240.48220825195312,430.4820036806407,263.3754462291156
