scorer,,,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab
labeled-data,FG0032023-03-136,img13205.png,500.3305358886719,260.5052185058594,359.93354914233043,213.33265451505497,365.5126396529556,207.2196340549874,371.98150665603896,213.2450168484265,365.6552636384704,219.2109276534472,348.261126518243,220.9630827903715,365.49114096997204,201.5788847207966,384.39031679230015,216.12315133923164,366.4208953077776,228.21800192812066
labeled-data,FG0032023-03-136,img14856.png,500.5554504394531,265.81329345703125,359.16102394140444,213.60802447761267,364.6672621749412,207.78087298221186,371.00275515054784,213.36294152696578,364.82152529267904,219.34944130180213,346.30330387705123,220.19674682617188,364.03820535188805,200.71452283720845,383.6612854003906,214.2490997314453,364.48165094748646,228.13392639160156
labeled-data,FG0032023-03-136,img15957.png,497.9112548828125,263.2513732910156,358.3054303255922,214.28785182938768,364.34621970524756,208.2634551021158,370.27757495418666,214.56183088791457,364.59836973050915,219.8587044454404,345.2889099121094,220.12855529785156,363.75007605483466,200.55504055691046,383.09832763671875,214.2384796142578,364.41203001985014,228.20751694826674
labeled-data,FG0032023-03-136,img18157.png,502.5227966308594,264.8636474609375,360.3596826068637,212.8763724195164,364.150151868804,208.40153978783852,368.4157520631115,212.66572948166134,364.3290252569483,217.3934346239136,346.86942513691497,220.1086625246594,363.505805849683,202.1749844926536,384.297196981327,215.298502046748,364.42594134772986,227.6213097169195
labeled-data,FG0032023-03-136,img21459.png,499.7497253417969,256.15234375,361.1500279131092,213.08907073806404,366.585795235177,207.18917350582646,373.09211063656346,212.97166894226459,367.11372664693323,219.29146396180016,347.5210744924574,219.80593097175327,366.23247225515297,202.61999952703442,383.90472412109375,214.4940948486328,366.929885714197,227.45840743022032
labeled-data,FG0032023-03-136,img23109.png,499.98980712890625,255.1484832763672,364.70633752338995,214.11713654413305,368.8281950487868,209.4462077475024,373.80430075425613,213.7543294341169,369.19447450760543,218.54814975063903,350.25321606506645,220.37203415073407,368.9202445592466,204.42144556321387,383.9886779785156,213.8271942138672,369.79297703858634,226.05037562136937
labeled-data,FG0032023-03-136,img23660.png,494.724853515625,260.2987976074219,361.00615566925865,213.77538557763341,366.6100527775185,208.14827728609183,373.07856881449544,213.63113663214125,366.60801954134,218.79265341014994,344.9695739746094,219.16366577148438,366.35617195037634,202.24897570955105,383.4389343261719,213.71888732910156,365.68432746795446,227.3408203125
labeled-data,FG0032023-03-136,img24760.png,499.41510009765625,263.3426208496094,358.40802030890393,214.2084213696995,363.8116917350874,208.0174890996124,370.8479370987324,213.61640220403854,364.02433821946244,219.1405850020422,345.5292053222656,219.44473266601562,363.8613431446784,201.36178282746735,383.121337890625,214.55148315429688,362.0472412109375,227.8411102294922
labeled-data,FG0032023-03-136,img25310.png,493.95367431640625,262.9828796386719,359.57212288453496,214.15078078881635,364.90378216054796,207.96393157696184,371.5971907191035,213.98906210297065,365.02774943527453,219.58492582456492,349.0215444537138,220.58726970239374,364.9723196637728,201.1653345980206,382.74439461933684,214.68529240244186,365.1434729884775,227.11830655756813
labeled-data,FG0032023-03-136,img28061.png,499.1134948730469,259.50439453125,358.9456110644204,213.4917123410666,364.49307116126016,208.11471747179593,370.80008610658155,213.5457233536005,364.53916730187177,219.42812831858885,345.4053649902344,219.65765380859375,363.8049161427253,201.161999502272,383.25128173828125,214.6959228515625,364.33462993188596,228.1783879199464
labeled-data,FG0032023-03-136,img31363.png,499.4485778808594,262.94427490234375,359.15787997335957,213.27794369394317,364.4359106589181,208.1420856574979,370.7377240602448,213.53325603645033,364.6376023468943,218.8296820111304,347.455064970973,221.24480402365828,364.16406834661103,203.29542854519565,383.16925048828125,214.81649780273438,364.60801390656894,227.67453261228016
labeled-data,FG0032023-03-136,img32463.png,495.1285095214844,258.70648193359375,360.42997806873115,213.0171965624794,366.14880289457597,207.66647293409406,372.0623421289047,213.21000647939098,366.4207762499494,218.55528599094404,346.450553535377,218.91217017104563,365.86414411923295,201.60424129637033,383.57873511708624,215.40366487976132,365.9387754706322,227.34783012985247
labeled-data,FG0032023-03-136,img33013.png,497.4250183105469,261.6402282714844,362.3677260095031,213.68680268962575,366.30198907006326,209.09365601995367,370.7675989280027,213.7167212653168,366.3616434389175,217.85703151699687,347.06091026384365,220.53485834494734,366.0138822326622,202.1206905056839,383.8059387207031,213.90367126464844,366.51977439043463,226.89337158203125
labeled-data,FG0032023-03-136,img35214.png,499.72332763671875,263.3607177734375,358.1490754513134,213.60864977868613,363.695827957033,208.19627064182478,369.75536755629724,213.54682418810464,363.80040532675486,219.11394771588036,345.1944274902344,219.05307006835938,362.5296325683594,202.5175036967061,383.0492858886719,214.67507934570312,363.5288919985407,227.86614714052078
labeled-data,FG0032023-03-136,img35765.png,496.8182678222656,264.3238220214844,358.89662222377194,213.45411239955345,364.1874474714742,207.73246717424647,370.6828330421393,213.01137063339502,364.44496747149856,218.43117338590622,345.2949523925781,219.1681671142578,364.30357596682114,201.32623821530223,383.0788269042969,214.20582580566406,364.7640925092149,227.79865302104125
labeled-data,FG0032023-03-136,img39066.png,498.1476135253906,263.1033630371094,358.6959112685307,212.4780385018983,364.4383678343253,206.36243578530923,370.52015664790986,211.76745885089184,364.8083648689435,217.64976972828333,348.4427025297385,218.9093780517578,364.2712374122811,200.2955012307631,383.24810791015625,213.384765625,364.95634159662546,226.65654958337265
labeled-data,FG0032023-03-136,img39616.png,497.3312683105469,265.4010314941406,359.66429410532703,213.2515445606645,364.7751358255262,207.42699899538562,370.7804618241886,213.21915099147077,364.76118851755626,219.31216906459414,344.8819885253906,219.42335510253906,364.3665530390162,201.55715636262357,383.1982421875,214.40347290039062,364.0444478639162,228.0739120073065
labeled-data,FG0032023-03-136,img40717.png,491.9934997558594,262.2925109863281,358.5560827647654,213.2810174150598,364.21789725654696,207.4203764605504,370.7785475057791,213.4116693435748,364.7803488971967,218.97617082792522,345.1165466308594,218.9878692626953,363.89574162119186,201.6129068118914,383.5326843261719,213.8396759033203,364.8146535940199,227.60049438476562
labeled-data,FG0032023-03-136,img42367.png,494.97125244140625,255.33982849121094,362.3769507069902,213.91302217490212,366.66709131190305,209.9331831366737,371.16040527616656,213.89050473704106,366.5727470456349,217.60226306824322,347.65107186543065,218.80438232421875,366.1548620485439,202.84241893743408,383.4842224121094,214.61862182617188,366.1275705081805,227.8383864160892
labeled-data,FG0032023-03-136,img45669.png,500.5596008300781,264.9599609375,361.3938189603367,213.889648197838,365.69761716365866,209.36260285360453,369.9493021281219,213.69783436298903,365.70300297972153,218.13233974001486,345.6482849121094,218.95860290527344,365.0124126662364,202.86176240271172,383.818964560596,215.57907080581126,365.1670400686292,227.33390549807143
labeled-data,FG0032023-03-136,img48160.png,509.6874253372447,265.5557431560658,360.3058420123737,212.9484800711805,364.8647178710942,208.30468336599472,369.8913943636396,213.13667297017875,364.69954597937544,217.64372899405393,350.31285894131094,216.4397422502456,364.33045973863375,204.00110993286853,382.72516866919386,211.9288304280397,365.18066301532104,222.49997546909444
labeled-data,FG0032023-03-136,img48173.png,508.0176477083603,274.03568644643343,360.25629540562323,213.76101109471853,364.97466518349694,209.12910897102375,370.11114967899687,213.94032453649504,365.1260100020215,218.3654150439857,349.4258010431507,216.4750400758945,365.13032546128994,204.07550329524258,383.6300716167714,214.57675497130398,365.0889247192815,223.67672055678221
labeled-data,FG0032023-03-136,img48187.png,508.19229740227536,272.5143555467383,360.07785030374544,213.13025955639867,364.56453722531825,208.48923266561056,369.94399617967497,213.14971163555205,364.9476415660591,218.19841257261942,349.86575943559023,215.5409783417275,364.3055293964526,203.79286049889055,382.56854248046875,213.8329906937034,365.7853482879898,223.33295663986854
labeled-data,FG0032023-03-136,img48420.png,502.842041015625,278.9429931640625,359.87351584575157,212.92975340779958,363.9967614334421,208.5347653686564,369.32906494927397,213.05222894190996,364.63499106916663,217.61144745450855,347.9982293326293,217.69699269419723,364.32169521976414,202.63217350216692,383.6069030761719,213.9568634033203,365.1858114566152,225.47110489180957
labeled-data,FG0032023-03-136,img48653.png,509.67841174246547,275.22363983258754,360.9244513071981,213.36618093959228,364.23259318917377,208.99012808314694,368.7884433049663,212.95900015345944,364.70949138253314,216.82534053083128,348.04884100854923,216.65392310662156,364.0541501314892,202.5677441290507,383.1043563323103,212.86504242606003,364.8180691203247,222.87174415747046
labeled-data,FG0032023-03-136,img48696.png,509.45036803353116,280.05958115233034,360.13509747558214,213.46789166564122,364.43349517352624,208.6562595592859,369.22920440228427,213.19768638044997,364.51590682766755,217.91648772760078,348.07558793837546,215.73219126576367,364.4723469715786,201.79307145888325,382.7856798284711,213.13791876988338,364.75084785521267,221.67662247066175
labeled-data,FG0032023-03-136,img48738.png,508.482788259742,277.428458118949,360.46186876615167,213.98513147445973,364.40969860219775,209.41432016650026,368.9289959955161,213.6263906992891,364.62520275770754,217.82685845705961,349.0549624460175,216.8579991898374,364.3355561741806,204.44926056763418,382.58687049906547,213.6447929202815,364.77581613817995,222.15151471457253
labeled-data,FG0032023-03-136,img48787.png,514.2286114819647,282.08569672255146,360.4338862168819,214.13958030895677,364.3540796523366,210.58423900096412,368.8803075492333,214.25985761482838,364.5604825894186,218.1368976298775,348.70148237688954,215.9871936294292,364.3681514667651,205.70661199306872,381.488425953123,213.24093705248723,364.71197534154413,221.06520858603687
labeled-data,FG0032023-03-136,img48790.png,490.74350094745887,297.4156426670503,360.44544043777165,215.1151031689624,364.03101994354046,211.71821770148884,368.4612171461093,215.02209149776237,364.3400714572124,219.0100452711093,348.2588352648757,218.30631186152186,363.79456509281096,207.47387313829915,382.4372731723406,214.46318552989837,364.54639389902695,223.34580018099876
labeled-data,FG0032023-03-136,img48791.png,503.67578558887885,289.10170616775565,360.227194002017,214.8278760406547,364.09849095523725,210.8165589740781,368.4466854881654,214.82745365713726,364.3072116842758,218.85548615399074,349.2547446462766,218.5769679873657,364.17521214664345,206.35853516261815,382.14824132941936,215.21592488187085,364.00497912191446,222.9589396235178
labeled-data,FG0032023-03-136,img48842.png,511.6019386907004,268.61145135189133,360.5526057101228,213.16229976406214,364.619087116935,209.04540746146336,369.167756283532,213.123399272872,364.8716223045389,217.19691692091675,345.04742431640625,215.08250427246094,364.8899196197649,203.07933862714847,382.45627886859916,211.96993165150758,364.47630492481136,220.80331099491585
labeled-data,FG0032023-03-136,img48970.png,498.06500244140625,256.5763244628906,361.4659303679168,213.1550590228475,365.93985989751604,208.81968602907625,371.01180264205504,213.29177028713892,366.1555109606275,217.65166523695882,348.04917418276165,219.13676798116794,365.7206769978764,202.5389813116679,383.8896789550781,213.8995361328125,365.3580331622163,226.47295717923387
labeled-data,FG0032023-03-136,img49271.png,500.3558654785156,266.4280090332031,,,,,,,,,356.9901764620356,215.87435893378077,367.92512783842363,210.85595742870865,380.50574333193447,214.05766232300817,,
labeled-data,FG0032023-03-136,img49275.png,498.2395005327429,264.75917997157643,,,,,,,,,,,,,,,,
labeled-data,FG0032023-03-136,img49276.png,499.01544119702845,266.57271306114524,,,,,,,,,,,,,,,,
labeled-data,FG0032023-03-136,img49280.png,507.10955810546875,281.81005859375,,,,,,,,,360.82854152166635,217.9526154860132,371.80411961391104,216.10783177487926,386.4282166638614,218.77543154516536,371.86254723898185,218.69490192105576
labeled-data,FG0032023-03-136,img49281.png,507.8487243652344,278.60040283203125,,,,,,,,,358.2241037475354,219.21794034852593,369.85678035802,215.3093258118499,383.50843429509365,217.5741402482834,369.8968638681498,218.1864667230606
labeled-data,FG0032023-03-136,img49322.png,,,359.33223811801696,215.30685278803188,364.1079002822532,210.22377109298358,369.0217248569625,215.30367946588623,364.34084961308747,219.58829003760152,349.05627124707604,218.8484116320122,364.1269565798007,206.91956617237193,380.9766115872608,216.04412525098235,363.6216735839844,223.47210693359375
labeled-data,FG0032023-03-136,img49323.png,505.60118331300043,278.8788322387817,360.09732441867925,214.2714627549886,364.4320519714456,209.95904979553526,369.68837840421605,214.31810131986035,364.54780222168773,219.11872361145728,347.56267900282853,218.7112834138545,364.1254399977918,205.7491951605509,381.8835085571249,214.21683616333615,364.591805645758,224.06552270202735
labeled-data,FG0032023-03-136,img51171.png,497.7547607421875,260.23919677734375,360.19874447316795,211.5951357403791,364.1965472075429,207.584965474467,368.5317246795118,211.60531540629944,364.160185258724,215.77709503799525,349.23338173912487,217.7654486602256,363.732242224332,202.47629993359953,383.5433349609375,215.28985955573918,363.5656313626514,224.65196055287308
labeled-data,FG0032023-03-136,img52271.png,502.4585266113281,260.90850830078125,363.08482257130015,211.96161447912738,366.4916316585687,208.52066949598105,370.1722484262647,211.72388254553363,366.67741683808316,215.2063424471716,350.30674095864345,218.28350326248727,366.51518006377665,203.19256592872574,384.38446044921875,213.2130584716797,366.5931546695946,225.14857734824855
labeled-data,FG0032023-03-136,img53922.png,500.25421142578125,264.0879821777344,360.3311603931625,213.5553447168677,366.40994522178755,208.26954058890385,373.04226438061863,213.61189818635074,366.7124982092897,219.38004206004783,346.45429409671726,220.3931571672378,366.0330439153222,201.78264466765958,383.8406982421875,214.2404327392578,365.96702465097496,227.49280434973716
labeled-data,FG0032023-03-136,img55573.png,499.7084045410156,258.1979064941406,360.2774828185264,213.76312956502028,365.10071044215886,208.93904328289696,370.4496940781506,213.71495257806853,365.2893883164599,218.48440697707034,345.42864990234375,218.42886352539062,364.9047835727568,201.65576610920454,383.46728515625,214.2056884765625,364.45346162901313,227.11866760253906
labeled-data,FG0032023-03-136,img57774.png,496.31793212890625,263.0945739746094,358.75884486248606,213.44752880347423,364.3536144975119,207.42801192173891,371.2150795898185,213.54564937511873,364.70956943956656,219.07100037479987,345.50115966796875,218.89561462402344,364.0986542299313,201.57369505678508,383.90891684087904,216.11190229386256,363.78865764777845,227.53433227539062
labeled-data,FG0032023-03-136,img59424.png,501.8599548339844,262.1466979980469,360.9420892272499,214.47775647790488,365.1443267454749,210.19955502164882,369.74528445133376,214.5469254725474,365.17768636863053,218.33011235469203,347.22827242002876,219.49030987719868,364.70688211691015,201.60364712406098,383.83843994140625,214.62953186035156,365.0242098682016,227.00252871243703
labeled-data,FG0032023-03-136,img63276.png,501.48046875,263.42523193359375,360.27933539509536,213.98851980835997,365.37148933827336,208.9009741812419,371.30016527981593,213.48467495339887,365.915562452995,218.60895260428717,346.6905881448251,219.73148622636745,365.56323376445465,200.60954871611415,383.31988525390625,214.67417907714844,366.18601528577403,227.69508829466307
labeled-data,FG0032023-03-136,img63826.png,500.5504455566406,264.9976501464844,359.17866602856697,213.0525921833987,364.0605406073511,207.29405925910658,370.1789216814857,213.02733389761877,364.2317747382104,218.40558892868907,346.96846108994254,219.83382206210987,364.3611203713875,200.4798188271497,383.49945068359375,214.35879516601562,364.47317119326306,228.462677337598
labeled-data,FG0032023-03-136,img65477.png,501.2945556640625,264.8177490234375,358.0597311373841,214.04263049096198,364.8110367090681,206.9049266038483,372.77721127944767,213.94963114171222,364.7539732940913,220.1653814380595,346.16378851308673,220.4059961343755,364.71080577345066,200.0589501652001,383.6662292480469,214.23382568359375,364.6143099334471,229.08788609814516
labeled-data,FG0032023-03-136,img67678.png,501.0401916503906,264.03717041015625,358.39234904306915,212.7960968017578,364.84043518532803,206.26932483277415,371.70422660092345,212.68157557449098,364.75961658548505,219.33338526687376,344.9263916015625,219.23704528808594,364.0926606252098,199.04759801025796,383.4060363769531,214.2127227783203,364.3182282509778,228.11692810058594
labeled-data,FG0032023-03-136,img68228.png,500.2370910644531,256.3006286621094,360.51244676028296,212.7314670796073,366.1566300868398,206.76112145143057,372.95470701520617,212.3595035786307,366.3551853413261,218.53692623317468,344.188720703125,218.26104736328125,366.1846608179925,198.86584842655756,385.14524396513735,215.6554717290446,365.41170389601353,228.12281144848924
labeled-data,FG0032023-03-136,img70429.png,499.1207580566406,262.3498229980469,358.49770491399164,212.93617248535156,365.03011994186807,207.12440004472683,371.8980010141958,213.03716380686234,364.8749143167001,219.1846673990239,345.01348876953125,219.37867736816406,365.2164216103528,200.6784931232432,383.4856872558594,214.10272216796875,364.1118579914072,228.23157777910183
