scorer,,,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab
labeled-data,2._Volumes_data_RawData_Eos_2022-10-20_2_Video0,img0216.png,180.25462341308594,326.5115966796875,380.3187474683076,223.97492480757003,392.7071237510501,211.22497853376123,406.54781813816186,223.70743980567786,393.5660354899452,237.16927057123823,357.89239501953125,236.01785278320312,386.1124572753906,197.79898071289062,424.557373046875,230.2268829345703,394.08087158203125,254.4352264404297
labeled-data,2._Volumes_data_RawData_Eos_2022-10-20_2_Video0,img0264.png,181.17637634277344,331.5592041015625,385.6339022914259,223.0747630440653,397.0221222478414,211.33782958984378,410.7831333408588,223.68407528500322,398.7297175736536,237.1658605401934,356.0586242675781,234.84829711914062,392.99419652421426,195.3294333276322,423.31201171875,227.3004913330078,397.1369116210426,254.68780217948205
labeled-data,2._Volumes_data_RawData_Eos_2022-10-20_2_Video0,img0300.png,180.74838256835938,333.5628356933594,385.55514488623385,223.56351832524052,396.8902284777723,210.43381495086942,410.3870247261788,223.15547360439206,398.6089913811212,236.39136346519138,357.7334899902344,235.5358428955078,387.9716491699219,197.16717529296875,425.48443603515625,227.6946563720703,395.3860778808594,254.6387176513672
labeled-data,2._Volumes_data_RawData_Eos_2022-10-20_2_Video0,img0332.png,182.5790577135869,332.8212975365442,386.75858297867507,223.83119523333414,397.260985316749,210.91581681727948,410.2072715773861,224.21351491681187,398.5888116698222,236.7225370429977,357.98142678129085,235.99452306759846,391.44259742416824,198.54987972914049,426.4971571452778,223.64575771129847,397.4178064675392,254.91601837160647
labeled-data,2._Volumes_data_RawData_Eos_2022-10-20_2_Video0,img0333.png,182.5790577135869,333.6075068429329,385.30032640772123,224.12129679339822,397.47133205483937,210.712890235927,411.1950216167843,225.08772904005613,399.13520800341036,236.2115232851297,356.5557155759932,234.96399410254747,389.3335146098873,198.19585431670106,426.38667873515885,223.848044864966,397.3141961137919,254.34564918345876
labeled-data,2._Volumes_data_RawData_Eos_2022-10-20_2_Video0,img0348.png,179.81800842285156,331.618896484375,384.8154736779759,223.64004340914772,396.74369264042167,211.03166786943024,410.2293948687336,224.68470066235128,398.2480217249213,237.0398827808052,355.42181396484375,235.8186492919922,391.6225122195838,196.491539821852,423.55950927734375,226.8894500732422,397.3261729179753,255.1663317350463
labeled-data,2._Volumes_data_RawData_Eos_2022-10-20_2_Video0,img0356.png,182.5790577135869,332.0350882301555,385.2426537712396,223.22969085630146,397.10660171766074,210.9208221705248,410.16637790007564,223.41054967408934,398.6960557927723,236.61195597034856,356.3337171005388,236.6968047251251,389.0943459935037,197.38405005356725,425.6770482573145,226.8686160572356,395.1004612905473,254.71515061625576
labeled-data,2._Volumes_data_RawData_Eos_2022-10-20_2_Video0,img0404.png,181.00663910080954,333.6075068429329,386.3030373245808,224.49608026858638,397.8692360589332,211.1724045504721,410.32432801673133,224.4012922231148,398.7643335173111,236.31442109686088,355.36006708900607,236.48229243111598,390.15364066799145,197.25424378814233,423.7533171143645,226.93111537021804,395.61145613136165,254.90241961999055
labeled-data,2._Volumes_data_RawData_Eos_2022-10-20_2_Video0,img0422.png,181.79284840719822,335.1799254557102,386.96917704652424,224.5644289315759,397.94432794666636,212.01649100110345,410.1591688552348,224.6239510261906,398.96996087999185,236.22982267889262,357.73300574829864,235.57964667570587,391.1254958274591,198.42231702879695,426.1548726752058,227.23152415591576,397.67304290180425,255.0585992218828
labeled-data,2._Volumes_data_RawData_Eos_2022-10-20_2_Video0,img0480.png,177.52996826171875,331.1943359375,381.6972793433788,223.86196779604376,393.2155146356004,210.92119360779463,406.8079372218877,224.26643916327797,394.03512074056516,236.23704534472972,355.9600830078125,234.56478881835938,390.1003524344333,197.02447561112632,422.87451171875,229.32643127441406,394.9094810978339,255.136534104121
labeled-data,2._Volumes_data_RawData_Eos_2022-10-20_2_Video0,img0516.png,181.83656311035156,331.6432800292969,382.87841460044933,224.19373260056145,393.5143964036948,211.97190602789502,406.54643986072597,225.18677064615878,394.8472492162201,235.9631732068142,357.43634033203125,235.77415466308594,386.980712890625,197.84690856933594,424.39739990234375,230.3506622314453,394.0518798828125,254.9395294189453
labeled-data,2._Volumes_data_RawData_Eos_2022-10-20_2_Video0,img0564.png,183.04872131347656,322.5517272949219,382.7384763906541,223.84307886804464,394.35366898558925,211.83688905298777,406.8851069622154,225.21594163533928,394.9595220396118,236.2370325101435,357.924560546875,235.32398986816406,386.3035583496094,197.8094024658203,424.6740417480469,230.31387329101562,393.8831481933594,254.69786071777344
labeled-data,2._Volumes_data_RawData_Eos_2022-10-20_2_Video0,img0600.png,179.69900512695312,329.62554931640625,380.99539483805177,223.01388599743007,393.6189944694934,211.05179814437656,406.98067301807356,223.90687323067368,394.4666615758373,236.44549475634648,358.1230773925781,235.93896484375,386.65960693359375,197.36758422851562,424.7563171386719,229.773193359375,393.8388366699219,254.81056213378906
labeled-data,2._Volumes_data_RawData_Eos_2022-10-20_2_Video0,img0660.png,179.4173126220703,329.70977783203125,379.41704767477256,224.01260144885038,391.61487459990764,211.56245069208313,404.92552798690264,224.17670430669082,392.9800397853745,236.07632181435523,358.237060546875,235.03541564941406,386.0030517578125,197.50796508789062,424.0887145996094,230.50282287597656,394.25372314453125,253.95201110839844
labeled-data,2._Volumes_data_RawData_Eos_2022-10-20_2_Video0,img0671.png,181.00663910080954,331.2488789237668,379.5639150415526,224.25293968159846,391.3437763950642,212.20560524385607,404.7616698598573,224.84473720562582,392.63268230745143,236.97983191913974,359.6248027184724,236.01219686599498,385.74058707182644,198.48284749895282,424.23718771121503,230.01523897744698,397.34760233998384,255.3572223129239
labeled-data,2._Volumes_data_RawData_Eos_2022-10-20_2_Video0,img0672.png,179.66180419921875,329.48291015625,379.94201067240334,224.25874377494108,390.7562561035156,211.66978454589844,405.02449150880034,224.26963088648512,392.8674673991956,236.83408945813602,357.1297912597656,234.59136962890625,388.81669663118043,197.0430116147047,422.0733337402344,230.0821533203125,390.90606689453125,253.49273681640625
labeled-data,2._Volumes_data_RawData_Eos_2022-10-20_2_Video0,img0744.png,179.58657836914062,330.65179443359375,380.1099476929648,223.89352059941206,392.13926292553475,211.84078758162147,405.4993334861242,223.99880202226694,393.1347740683527,235.97782930507546,356.4329528808594,234.64842224121094,383.8223876953125,198.21847534179688,422.19610595703125,229.9978485107422,390.7208557128906,253.27630615234375
labeled-data,2._Volumes_data_RawData_Eos_2022-10-20_2_Video0,img0776.png,184.15147632636427,332.0350882301555,380.5907460003709,223.73383334906936,392.8849914103841,212.57234153085298,405.8286277029065,224.5268956882675,393.53616618335263,236.89606916316345,359.90731563861766,234.25919415768462,389.10342327467504,198.82460198400815,423.49407087985446,230.72100045020196,397.587762245837,254.47188405957047
labeled-data,2._Volumes_data_RawData_Eos_2022-10-20_2_Video0,img0780.png,185.0685577392578,322.02923583984375,380.7370368267599,223.9836660395262,391.9182692816883,212.52115434281188,404.8224549288658,223.58165221313385,392.5436594917421,235.82651987734943,358.84747314453125,235.84548950195312,386.11785888671875,198.06475830078125,424.6750183105469,230.69850158691406,394.5121765136719,253.5745391845703
labeled-data,2._Volumes_data_RawData_Eos_2022-10-20_2_Video0,img0863.png,179.2864990234375,332.3804016113281,381.68761220383715,223.29947473816867,391.9169352379451,212.0003685094937,405.23141034721345,224.37301815485978,393.04372020139704,236.44091554059665,358.8912353515625,235.8780517578125,387.1202392578125,197.88241577148438,424.80010986328125,231.2689208984375,393.6413269042969,254.44537353515625
labeled-data,2._Volumes_data_RawData_Eos_2022-10-20_2_Video0,img0875.png,180.50331115722656,327.5550231933594,381.1142631946701,223.30453472610864,392.64559862123144,211.48291034225073,405.982023286477,223.8839777363888,393.8075241467596,236.09338304505945,356.2602844238281,234.4471435546875,384.8921203613281,198.02371215820312,422.6474609375,230.2335205078125,391.4674072265625,253.33901977539062
labeled-data,2._Volumes_data_RawData_Eos_2022-10-20_2_Video0,img0891.png,180.9902597402596,332.2272727272727,382.10068761205116,224.0296066928587,392.9161982929361,212.38556655558656,405.01740940923764,223.42539554163872,393.733688016041,235.66511246143588,358.23650465695914,235.51556692465778,389.1790469631378,196.68570991298256,423.9641272027635,228.23496873496867,393.42606257378975,255.5372119463028
labeled-data,2._Volumes_data_RawData_Eos_2022-10-20_2_Video0,img0923.png,185.53571428571416,321.18831168831167,381.2335111786633,224.1435191955418,392.14587293255363,212.92992602798537,405.07899417802,224.2124889273569,393.61456161297536,235.61118266765382,358.003414634908,236.40682333539476,387.1804665392326,199.3838415072181,425.7971528831917,231.0127465127465,394.90380380802446,255.40868486972383
labeled-data,2._Volumes_data_RawData_Eos_2022-10-20_2_Video0,img0971.png,180.3715362548828,328.87451171875,380.8143453490915,222.93995658415756,392.34111047213673,212.23345955353778,405.82069349063056,224.69728096467057,393.6022191941003,235.87340626226154,356.3927307128906,234.54002380371094,384.0827941894531,198.17160034179688,422.30535888671875,229.40077209472656,391.3382263183594,253.24464416503906
labeled-data,2._Volumes_data_RawData_Eos_2022-10-20_2_Video0,img0995.png,180.2455596923828,328.9283447265625,381.41746719142435,224.00069586914887,392.066761597671,211.9825624875702,405.23881935883725,224.5351629787003,393.3305570067518,235.1732382405148,358.2502746582031,234.90621948242188,386.38458251953125,197.89361572265625,424.6422119140625,231.07984924316406,394.219482421875,254.4217987060547
labeled-data,2._Volumes_data_RawData_Eos_2022-10-20_2_Video0,img1052.png,182.2889610389609,329.6298701298701,380.7323259012711,224.35735962908078,391.8833940830692,212.47798641954486,405.59407196733423,224.31806107844167,393.9776202032694,236.53438011294253,357.32866309976686,233.4202476215463,389.4401302761691,199.21455432494395,424.57659073730485,229.92987075454607,393.86127430770273,254.24616292798112
labeled-data,2._Volumes_data_RawData_Eos_2022-10-20_2_Video0,img1100.png,182.93831168831156,326.3831168831168,382.00305795197875,224.6563674851584,392.8188424129981,213.05877888345415,405.8442172162219,224.73870238558396,393.7708201159268,236.40496996009517,360.9041481606416,236.08121099679542,391.8443479320102,198.31954985851092,423.75904218436676,229.62518506025,393.54971327373914,254.84022975581416
labeled-data,2._Volumes_data_RawData_Eos_2022-10-20_2_Video0,img1103.png,179.58590698242188,330.7905578613281,381.4629971211657,223.22158813476562,392.9896277113137,212.294146646844,405.3299823723981,223.93091048634125,393.0744941259931,234.9374542236328,356.5625305175781,234.62127685546875,384.0558166503906,198.16171264648438,422.589599609375,229.8197784423828,391.26300048828125,253.86038208007812
labeled-data,2._Volumes_data_RawData_Eos_2022-10-20_2_Video0,img1139.png,180.81849670410156,329.5263977050781,381.77894361193626,224.3477787833391,392.9705944655879,213.37363312430222,405.40222536756363,224.0870238441096,393.9963980665153,237.10237695589782,359.2253112792969,235.47097778320312,385.8447265625,198.32904052734375,424.72747802734375,231.19253540039062,393.5977478027344,254.48280334472656
labeled-data,2._Volumes_data_RawData_Eos_2022-10-20_2_Video0,img1211.png,178.92379760742188,328.99462890625,381.12462754565126,223.7368985938675,392.69268174487,211.68188788733065,406.9882437895326,224.46684691456085,393.94188326333585,236.9649429043054,356.9970397949219,234.2405242919922,383.9854736328125,198.25428771972656,422.6420593261719,229.4796905517578,391.7815246582031,252.917724609375
labeled-data,2._Volumes_data_RawData_Eos_2022-10-20_2_Video0,img1212.png,182.2889610389609,330.9285714285714,382.2273967813132,223.5917245104015,393.2246826646176,212.3578478086434,406.31335361752974,224.38076397375698,394.78861465849286,236.13401858408267,358.2818717477807,236.76491882336035,390.0099440602686,196.65057189083157,425.65161119544223,230.61498410199704,396.0201075379646,255.35449423111757
labeled-data,2._Volumes_data_RawData_Eos_2022-10-20_2_Video0,img1223.png,182.55859375,325.59051513671875,381.10146623441,224.27926548603713,393.1149606616513,212.3548790102117,406.0634770942893,225.1867960964352,394.3489327658989,236.6614868945224,358.42803955078125,234.96505737304688,386.612060546875,197.87313842773438,425.0307922363281,230.83982849121094,394.93414306640625,254.2304229736328
labeled-data,2._Volumes_data_RawData_Eos_2022-10-20_2_Video0,img1271.png,184.5792999267578,328.66082763671875,384.6514403820022,223.173375314853,396.5157281540779,211.3874298435566,409.47239008355376,223.39525548955004,396.9126133694171,235.79725479571977,357.8428649902344,234.62826538085938,388.1690368652344,197.31967163085938,425.0813293457031,227.10165405273438,395.8719482421875,252.93460083007812
labeled-data,2._Volumes_data_RawData_Eos_2022-10-20_2_Video0,img1298.png,183.5876623376622,315.99350649350646,380.7515546684737,223.84889963179526,393.4414628286041,211.46378361663173,406.23742943638996,223.33566618891834,393.8409106818046,235.4967487127242,357.61937557392093,234.68256154619792,389.0265206174296,198.44354803445714,423.03544098998634,228.5498054134418,392.55750142113766,255.31092308365035
labeled-data,2._Volumes_data_RawData_Eos_2022-10-20_2_Video0,img1343.png,179.7069854736328,327.10748291015625,382.50344245118004,223.44461981934415,394.1752742696765,210.81402994422047,407.5615518902687,223.75549125112158,394.92958749805837,236.62203801777116,356.45745849609375,234.57022094726562,385.0396423339844,197.67117309570312,422.62286376953125,228.45208740234375,392.3432922363281,253.10935974121094
labeled-data,2._Volumes_data_RawData_Eos_2022-10-20_2_Video0,img1391.png,179.2692108154297,330.5793762207031,382.41323376603486,223.22357821689934,393.89661491480695,211.14505004882812,407.41968585413036,224.14277733294355,394.8167938095431,236.29505682442368,357.102783203125,235.029052734375,385.2432556152344,198.03927612304688,422.4842224121094,228.4038543701172,392.3880920410156,253.32383728027344
labeled-data,2._Volumes_data_RawData_Eos_2022-10-20_2_Video0,img1415.png,179.96661376953125,329.1248474121094,382.6526138813483,224.0090591938483,393.6323547363281,211.6014199727538,407.79211040224743,224.58563232421875,394.74792027783263,236.6286523843755,356.591796875,234.86285400390625,385.47918701171875,198.04656982421875,422.6971130371094,228.73098754882812,392.6504211425781,253.24725341796875
labeled-data,2._Volumes_data_RawData_Eos_2022-10-20_2_Video0,img1450.png,183.5876623376622,334.8246753246753,382.74468434915815,223.75029045255343,395.3614800804343,212.31226762122049,407.87000757992723,224.95631126985467,395.74496728783174,236.13310610610955,358.80476846385926,236.16929030565393,394.2238947920765,198.38888888888889,425.44519874065315,230.65964843237572,395.1421684376229,254.9283090646727
labeled-data,2._Volumes_data_RawData_Eos_2022-10-20_2_Video0,img1475.png,180.87481689453125,329.0404052734375,383.4386485722013,225.1206826887485,394.46409891006516,212.22907386378373,407.5672693269448,224.22350737586208,395.5769881201674,236.24253778902698,358.42303466796875,235.6708984375,387.1823425292969,197.97886657714844,424.63037109375,229.4701385498047,395.3408203125,254.27191162109375
labeled-data,2._Volumes_data_RawData_Eos_2022-10-20_2_Video0,img1491.png,182.93831168831156,333.525974025974,382.81196464148275,224.6683481101659,394.71258450402223,212.0262004328022,408.50179450465964,225.20974698608288,395.8981539641072,237.3660135351193,357.7617782650249,237.13816270309775,389.96226176420964,198.82366334963734,423.52141545323343,231.02414684882214,394.8534744476301,255.07260920897284
labeled-data,2._Volumes_data_RawData_Eos_2022-10-20_2_Video0,img1502.png,186.83441558441547,334.8246753246753,382.5968412845334,223.72283880297215,395.12164783268685,211.7863139746256,408.5799104335362,224.7044745202255,395.29082930737496,237.09933465043468,358.4844034032345,237.11380034107302,391.61721575682606,197.45000093701387,424.75002811041765,230.2642285564363,397.98891044020905,255.5917149228837
labeled-data,2._Volumes_data_RawData_Eos_2022-10-20_2_Video0,img1507.png,183.5876623376622,328.3311688311688,382.63269212693,224.23349749843405,394.3400351514927,211.49932021097538,407.78926259608164,224.67186023926874,394.81360791105,237.3591089900072,358.46810716940576,236.27892093476504,388.76489071294253,199.61981284708554,424.21212745888056,226.2809823653979,395.733150927956,254.75995889632247
labeled-data,2._Volumes_data_RawData_Eos_2022-10-20_2_Video0,img1523.png,182.89466857910156,325.9617614746094,382.659608765413,224.26999084549107,394.34511284625086,211.7281903056675,408.038904093633,223.99882069132445,394.89889044743217,236.839551835475,356.718994140625,234.77896118164062,384.93438720703125,198.1336669921875,422.6933288574219,228.9337921142578,396.7569743160859,254.75427699596065
labeled-data,2._Volumes_data_RawData_Eos_2022-10-20_2_Video0,img1547.png,185.2178192138672,327.93280029296875,382.90746016535985,223.78236568903947,394.47813436675773,211.75255393064123,407.44655130264323,224.25774177422556,394.96030582011906,235.93784046088345,357.9229736328125,235.2124786376953,387.648193359375,197.22886657714844,424.87567138671875,229.4727020263672,394.9401550292969,254.181396484375
labeled-data,2._Volumes_data_RawData_Eos_2022-10-20_2_Video0,img1583.png,180.51011657714844,323.50079345703125,382.2973794059872,226.35173665513423,393.7864985223192,212.48643493652344,407.65319380635765,224.72642517089844,395.19549555699325,236.24979071583192,356.8683166503906,235.1798095703125,383.8857116699219,198.49754333496094,422.5268249511719,229.14816284179688,392.1048278808594,253.2599334716797
labeled-data,2._Volumes_data_RawData_Eos_2022-10-20_2_Video0,img1619.png,181.6103515625,325.45147705078125,382.1226709425332,224.7135211406411,394.8710770153238,212.06671577677892,407.78687839397327,224.53864002489163,395.18756426000584,236.69525758904163,358.25762939453125,235.49630737304688,387.561279296875,197.7882080078125,424.84356689453125,229.3990020751953,394.744140625,254.51809692382812
