scorer,,,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab,SchroederLab
labeled-data,6._Volumes_data_RawData_SS112_Reward_2022-08-23_2_Video1,img0656.png,205.82553100585938,179.78317260742188,421.3021422866993,146.21168067041336,428.7453068053248,138.78363279529125,436.58867220779223,146.25537109375,429.1332218063632,153.65884399414062,388.02618408203125,142.87234497070312,427.27121848962526,121.00348846714549,447.9849548339844,154.53079223632812,428.3246732990055,168.9604000578328
labeled-data,6._Volumes_data_RawData_SS112_Reward_2022-08-23_2_Video1,img0727.png,204.9310716266344,185.80107298271082,422.33880734639774,145.95690430405207,429.1613667597746,139.4621364803995,436.00865733979214,146.48297761904985,429.3253416559262,152.83289809804913,387.8771921463675,143.73992175454896,428.5131768821186,120.56070523338913,448.85858107479214,156.77223471102684,429.2182034861405,168.93102396115518
labeled-data,6._Volumes_data_RawData_SS112_Reward_2022-08-23_2_Video1,img0744.png,200.79910278320312,183.90798950195312,422.68979329377623,146.19162394264066,429.27761748460745,139.41347859642187,436.3096518788554,146.6369928351089,429.4881339898412,152.5591588429679,387.7898254394531,144.26881408691406,428.7490459750399,120.74177642961766,446.9402160644531,154.6625518798828,429.11681319576866,169.54937921862307
labeled-data,6._Volumes_data_RawData_SS112_Reward_2022-08-23_2_Video1,img0831.png,200.4600067138672,185.02719116210938,423.2447547958688,146.4440457556881,429.3115470389756,139.50113323841822,435.45592123433266,146.45176900983114,429.2642884660232,152.29266771497265,387.4778747558594,145.6822967529297,425.84097656808,120.01569114029523,447.4461669921875,155.0186004638672,428.1977660070005,169.33348938127781
labeled-data,6._Volumes_data_RawData_SS112_Reward_2022-08-23_2_Video1,img0919.png,195.43264770507812,188.9033966064453,422.72035661719997,145.64932582634097,428.8310277664226,139.34902842571177,435.7195063957025,146.02024440985204,429.18106965477403,152.33718511173316,387.1209716796875,144.8909149169922,428.28486340148083,120.95863858461841,446.3631591796875,155.3251190185547,427.51279053292376,169.64635897676536
labeled-data,6._Volumes_data_RawData_SS112_Reward_2022-08-23_2_Video1,img1125.png,199.08961569174994,188.4504028345692,423.5305438852405,146.29746366548466,429.0565126754342,140.0993404597104,435.3966252168987,146.4320204948507,429.6008543915062,152.23033956784914,387.4306123514059,146.29746366548466,428.3018359529885,121.40206953290665,449.40254505345393,155.45853197796131,428.41520113460444,169.60991933338227
labeled-data,6._Volumes_data_RawData_SS112_Reward_2022-08-23_2_Video1,img1182.png,201.28952026367188,185.77162170410156,423.49750903660936,146.91880743553975,428.88829695847215,141.25290937824047,435.44476564827835,147.01872220464583,429.70511808462595,152.33600170138146,386.6381530761719,144.9468994140625,427.30928067864716,121.17019745012547,447.85198974609375,155.167724609375,428.43727817040354,168.9622786094764
labeled-data,6._Volumes_data_RawData_SS112_Reward_2022-08-23_2_Video1,img1225.png,199.69439697265625,186.49874877929688,423.8524568300945,146.6898459773131,429.0186962280988,140.2994997159388,435.0878424376873,146.22168060086042,429.98300221332954,152.56044056782184,387.36700439453125,143.04449462890625,426.52039273779906,120.89231373370272,448.4689636230469,154.54295349121094,428.0763839473416,169.32187233766228
labeled-data,6._Volumes_data_RawData_SS112_Reward_2022-08-23_2_Video1,img1313.png,205.576171875,185.3263397216797,424.0711186488618,146.5284101891597,429.1265144114929,140.33834565613182,435.0096469493812,146.66072761655252,429.6393661651177,151.89180416653053,388.0191345214844,144.64585876464844,428.13321989181657,121.20360656877781,446.4063720703125,155.37820434570312,428.74647728008273,169.38516579469353
labeled-data,6._Volumes_data_RawData_SS112_Reward_2022-08-23_2_Video1,img1471.png,200.86746473866094,188.57782817378535,423.19809805147185,145.51661750849888,429.15159634313983,138.63020910007657,436.0629317000074,145.7142149208092,429.70930239602546,152.1394683980151,386.65757803875834,143.1074587664632,428.41160500390356,120.7768926409918,450.65819563995603,155.86707556670197,429.3526457315668,168.89838359588757
labeled-data,6._Volumes_data_RawData_SS112_Reward_2022-08-23_2_Video1,img1575.png,205.9230499267578,185.06056213378906,423.6709627581981,145.15644476542084,428.8803810327681,139.1427642829251,435.1737388295924,144.8487943465478,429.5188591266533,150.62446464730962,388.08026123046875,143.97164916992188,427.47556585671134,120.28743921618167,447.4455261230469,155.72088623046875,428.7932487398536,167.06020102799053
labeled-data,6._Volumes_data_RawData_SS112_Reward_2022-08-23_2_Video1,img1663.png,200.6856689453125,188.37118530273438,422.25498143757324,145.4667741313835,428.5232412041055,139.44495305816258,434.9121501028561,145.4830813874797,428.80838523209206,151.27010769943433,386.5600280761719,143.97744750976562,426.94805775783743,121.39608179430668,446.591064453125,155.37750244140625,429.0253909647673,166.97542141874246
labeled-data,6._Volumes_data_RawData_SS112_Reward_2022-08-23_2_Video1,img1838.png,198.9106903076172,191.8749237060547,423.7267446431516,146.43665414714033,428.7404265585907,140.7235860757909,434.59903416301023,146.43556890288917,429.15949904654224,151.55925255688533,387.0417785644531,144.23704528808594,426.3532157808692,121.16101079881538,446.7850646972656,156.7830810546875,426.97008623084895,169.46974526246697
labeled-data,6._Volumes_data_RawData_SS112_Reward_2022-08-23_2_Video1,img1882.png,202.0392303466797,185.8955841064453,422.7054884988976,146.41748186397922,428.7047447365428,139.76198657438354,435.04344292895786,146.22496032714844,429.3027038574219,152.10868874875615,387.57489013671875,142.335205078125,427.81075739663623,121.41751872897841,447.89111328125,154.8546905517578,428.1808304151022,168.90786915222958
labeled-data,6._Volumes_data_RawData_SS112_Reward_2022-08-23_2_Video1,img1891.png,199.7129478966079,191.766437811949,422.92536629276987,147.4103649192297,428.2969481577452,142.31650956602266,434.683189477654,147.2941474305735,428.7044850011655,153.02802774612994,387.45596754444875,143.30894162170543,426.7469536191484,121.8388062782326,448.5624566137591,156.9725043949674,428.6187380133315,168.03318938636144
labeled-data,6._Volumes_data_RawData_SS112_Reward_2022-08-23_2_Video1,img1951.png,202.65933835668284,186.71310508182884,423.1835737298069,146.50478185671454,428.7402448312833,140.96325512887523,434.7334789778328,146.66521248636042,429.20667399215495,152.34868700027098,386.34777693528804,144.03688111549786,427.52962042746503,120.25015037816196,449.5921463737229,157.10582830572793,428.54322202439334,169.88219016847304
labeled-data,6._Volumes_data_RawData_SS112_Reward_2022-08-23_2_Video1,img2006.png,204.50547599804727,181.5779748513166,423.65657975660525,146.5190678169978,429.0351614970149,140.2963282312282,434.76605023386435,146.27016247537765,429.8006795740566,152.69137025119318,388.1612579906852,144.59933804842768,428.04214569001334,121.32371602324945,450.79471206099413,155.8681184878556,428.5085156073888,168.59269441623195
labeled-data,6._Volumes_data_RawData_SS112_Reward_2022-08-23_2_Video1,img2057.png,203.0694122314453,187.35443115234375,422.9628012073237,145.8911098037102,428.210156689579,140.07225803703386,434.32040740092253,146.19240822493916,428.75645438491665,152.06704711914062,387.5205993652344,143.97024536132812,426.95956798992955,121.18363533815057,446.1372375488281,155.96458435058594,427.955744746347,169.47276988725136
labeled-data,6._Volumes_data_RawData_SS112_Reward_2022-08-23_2_Video1,img2144.png,198.91197204589844,192.51437377929688,422.2079180289438,146.82816664780358,428.0070839965269,140.62778531434037,433.7775934103099,146.7942211433514,428.77092126305905,152.3715587215502,387.3936767578125,144.66104125976562,426.33383545479876,120.48253379166242,446.4151306152344,156.4298858642578,427.6257276565033,170.13939247926382
labeled-data,6._Volumes_data_RawData_SS112_Reward_2022-08-23_2_Video1,img2223.png,203.0037793964556,188.37567838124525,422.8500436514486,146.31321945893373,428.6518258244477,140.10032925731457,434.52177014441185,146.00672667230148,428.82504442015346,152.2445327150923,387.5977682281274,146.36338624185817,427.86849258467424,120.90441768345778,449.7561382688541,155.76190267413298,428.25819450735634,168.86942112331957
labeled-data,6._Volumes_data_RawData_SS112_Reward_2022-08-23_2_Video1,img2230.png,203.36343661511987,187.9326429582288,423.1170863177264,145.85584357965485,428.65454525176074,140.09485066268277,434.5726428198656,145.92445090957503,429.20570547627244,152.15146294903153,387.73640991315796,147.4111103652534,426.6664870906271,120.61019671452355,449.8694265557203,159.90524958142083,429.5697564206268,168.6849149765655
labeled-data,6._Volumes_data_RawData_SS112_Reward_2022-08-23_2_Video1,img2260.png,209.1400638212357,181.26847628669228,423.42839127310503,146.41065863626315,428.4662662540307,140.77452627343658,434.9913710254106,146.60385879507518,429.0407129088306,152.02104726003196,388.5598478720084,145.28036728169695,427.38485878226584,120.95381055400249,449.35802196719004,157.18667637533667,429.4659571669877,167.9352541362026
labeled-data,6._Volumes_data_RawData_SS112_Reward_2022-08-23_2_Video1,img2494.png,196.5934295654297,195.39117431640625,422.5460700600993,146.21043629116863,428.0475167871127,140.25735668538547,434.165933777142,146.56134802107877,428.5976210418287,151.62908036037808,387.7797546386719,144.61114501953125,427.2224598328427,121.28688313067536,447.1851501464844,156.12818908691406,427.82297452490843,168.27461753189678
labeled-data,6._Volumes_data_RawData_SS112_Reward_2022-08-23_2_Video1,img2582.png,205.90138244628906,184.78887939453125,423.1510131534444,145.55997411585923,427.8982984431446,139.72254864994866,432.98655240108013,145.42620128220236,428.2887384590006,151.06305958786305,387.49822998046875,142.72959899902344,425.16717374226346,119.21310935318584,447.6062316894531,155.2373504638672,427.2309079835885,168.28492908875302
labeled-data,6._Volumes_data_RawData_SS112_Reward_2022-08-23_2_Video1,img2801.png,199.08265686035156,194.76437377929688,423.6879329214464,145.32316721180925,428.53897122231615,140.86586870153369,434.1831085056077,145.54899086654072,428.80437170763463,150.35232371687832,388.3986511230469,143.70297241210938,427.4814201265723,121.33266374270737,446.5704650878906,156.26205444335938,428.1700017800068,168.76998568574973
labeled-data,6._Volumes_data_RawData_SS112_Reward_2022-08-23_2_Video1,img2950.png,200.94526722591553,193.8138512033925,423.09764453855297,147.1718996643601,428.5885111785657,141.1376505664536,434.3159051132793,147.2267349818948,428.7215969775685,153.83834442654324,386.66433117522644,144.51837659558217,425.80524672473683,120.26973565925354,448.78251542656193,157.09722184033376,427.7684709327129,168.10015435489032
labeled-data,6._Volumes_data_RawData_SS112_Reward_2022-08-23_2_Video1,img2976.png,197.77362060546875,196.52178955078125,422.9730962606921,145.55164777670043,427.85039807852274,140.17617673874832,433.7092826835728,145.89457283713253,428.2999275500632,151.18271368509951,387.4460144042969,144.71484375,426.13742726813825,120.10538117819026,445.7712707519531,155.84686279296875,427.4661087212105,168.1137239952936
labeled-data,6._Volumes_data_RawData_SS112_Reward_2022-08-23_2_Video1,img3238.png,198.67941284179688,195.03451538085938,423.0789324562774,145.60930593817073,427.73410757194296,140.37968953319188,433.3913053192345,145.60440910623535,428.1404588719393,151.46059438356062,388.49798583984375,144.7023162841797,426.51195801199754,121.56514154772464,446.59613037109375,156.30528259277344,427.34551680486487,167.12067160904522
labeled-data,6._Volumes_data_RawData_SS112_Reward_2022-08-23_2_Video1,img3257.png,199.27565760274626,192.19500452954247,423.7562157970202,146.3023294406097,428.8011269823283,141.1668612008406,434.13930712820235,146.27224517698662,428.7990194765586,151.60383867308832,390.5784997798204,143.39059595230802,427.3059307258015,121.11374860456378,450.6053124683975,156.43990305852046,428.0781840653516,168.35224032905273
labeled-data,6._Volumes_data_RawData_SS112_Reward_2022-08-23_2_Video1,img3370.png,198.9385528564453,192.6354217529297,423.29789861061624,145.4918203913828,428.4639239970544,140.45681085785307,433.7326228171373,145.6560615649724,428.7802377966402,151.11328418571014,387.697021484375,143.97073364257812,427.221859841316,120.83468512080353,446.0204162597656,155.82835388183594,428.4059394220894,168.93652764495928
labeled-data,6._Volumes_data_RawData_SS112_Reward_2022-08-23_2_Video1,img3676.png,196.3489227294922,181.30616760253906,421.8621324759479,145.893819801031,427.87563208635106,139.49527457510243,433.645818448559,145.86535788484304,428.3498857538847,152.04779076410082,387.73748779296875,144.49490356445312,426.16280473670827,121.39079634448547,446.7666015625,156.23440551757812,427.31261552772395,167.2269558439656
labeled-data,6._Volumes_data_RawData_SS112_Reward_2022-08-23_2_Video1,img3895.png,201.62286376953125,186.398193359375,422.9048148904817,146.1505191534483,428.4867958199487,140.819961408351,433.6261215442872,146.24428133865163,428.67672835240535,151.36437881528346,386.64727783203125,143.77926635742188,425.7297314456053,120.28483595493026,446.21173095703125,155.8570556640625,428.0884034253039,169.9205466483482
labeled-data,6._Volumes_data_RawData_SS112_Reward_2022-08-23_2_Video1,img3939.png,201.54202270507812,191.25527954101562,422.49079191224837,146.0167242919781,428.06349818813146,140.2778796394364,434.09217406661134,146.1315018599607,428.3693417815116,151.35143511232945,388.0424499511719,144.49339294433594,425.5549640486757,121.19348494311828,447.03369140625,156.4748992919922,428.30647306145977,169.3969574540888
labeled-data,6._Volumes_data_RawData_SS112_Reward_2022-08-23_2_Video1,img4026.png,197.33311462402344,193.30316162109375,422.9378675332299,145.32303070354374,428.89467199200914,138.1662028792217,435.0450205952183,144.89144158071974,429.0536379169617,151.3973816532686,386.5157165527344,143.82662963867188,426.7985691219811,121.35541540086616,446.58953857421875,155.79673767089844,426.57007424513546,169.05894428364675
labeled-data,6._Volumes_data_RawData_SS112_Reward_2022-08-23_2_Video1,img4070.png,199.597900390625,193.4009246826172,422.5684814453125,145.0175634970137,427.7213756015049,139.29820957083592,434.0400783346688,145.19855200943678,427.81266555191587,150.80809020996094,387.4891357421875,143.7145538330078,426.6622606386968,120.56407509645135,446.2818908691406,155.81585693359375,426.71320584140574,168.73049123687255
labeled-data,6._Volumes_data_RawData_SS112_Reward_2022-08-23_2_Video1,img4085.png,198.4960609606191,197.73459015633327,422.81373879591047,146.90832247282094,427.84461301532133,141.56394409644483,433.09024221116147,146.78023496772894,428.03965078940934,151.87593976840287,387.84054896282873,144.3756618965615,425.9702646640356,120.54230589297714,449.2664610535606,155.30553949277714,426.0171354972238,168.53380280611518
labeled-data,6._Volumes_data_RawData_SS112_Reward_2022-08-23_2_Video1,img4145.png,198.4960609606191,197.73459015633327,423.3008248730314,146.66477943426054,427.9804586297948,141.4951206097238,433.09024221116147,146.78023496772894,428.03965078940934,151.2389339816154,387.84054896282873,144.3756618965615,427.0570295798229,121.76491642323784,449.2664610535606,155.30553949277714,427.51143725643135,168.26211157716835
labeled-data,6._Volumes_data_RawData_SS112_Reward_2022-08-23_2_Video1,img4157.png,198.4303436279297,194.6637725830078,423.0324803392598,146.3886005224607,427.80019178203594,141.25762098778628,433.2501442377736,146.00448436339548,428.3072572847751,151.23387640136693,387.7201232910156,144.808349609375,425.7427200635397,120.66491957307093,447.20672607421875,156.5498504638672,426.3436586737771,168.6007266511516
labeled-data,6._Volumes_data_RawData_SS112_Reward_2022-08-23_2_Video1,img4245.png,199.87535095214844,192.04713439941406,423.4369288195355,144.8493194580078,427.97189265954427,140.3841499701736,432.6471862792969,144.91334533691406,428.14486661785804,149.6910808376671,387.6346130371094,142.5122528076172,426.08654974203506,121.18787309329332,447.2912292480469,154.9849090576172,426.7759943207182,167.89722190201397
labeled-data,6._Volumes_data_RawData_SS112_Reward_2022-08-23_2_Video1,img4420.png,203.13499450683594,188.9686279296875,422.83842123541024,145.92015666262702,427.75112483987476,140.29320698483394,433.46894054387803,145.90715365310476,428.4107872688167,151.24290675568702,386.9690856933594,144.10498046875,425.68016258281716,120.43879361252029,446.888427734375,155.7845916748047,427.2773210895128,169.7280802552003
labeled-data,6._Volumes_data_RawData_SS112_Reward_2022-08-23_2_Video1,img4551.png,203.8390655517578,179.60813903808594,422.40956835300193,145.37503562882284,427.8129651333185,139.72356020643088,433.8670771927889,145.32228498002334,428.39439636538316,151.26197168364016,387.3177490234375,146.40701293945312,425.48135398627716,119.70401597519908,447.2044982910156,155.14105224609375,426.95730102957566,168.3735792686561
labeled-data,6._Volumes_data_RawData_SS112_Reward_2022-08-23_2_Video1,img4595.png,194.09751892089844,194.78758239746094,422.0251159667969,146.1073602818415,427.3205258440458,140.53533907646764,433.3843681989816,145.87474087958708,428.22573726988554,151.95223985073375,386.7023010253906,144.53628540039062,425.8454949468593,121.01403389772088,445.9579162597656,155.8747100830078,427.54302074775666,168.7669978725139
labeled-data,6._Volumes_data_RawData_SS112_Reward_2022-08-23_2_Video1,img4788.png,198.4960609606191,197.73459015633327,423.132093315149,146.32731631849583,428.31792174555954,140.97286893945375,433.4277053269262,146.61150340984656,428.2083823472916,151.57639709738007,387.84054896282873,144.3756618965615,427.19287519429633,120.40646027850373,449.2664610535606,155.30553949277714,428.19066532879845,168.80549403506197
labeled-data,6._Volumes_data_RawData_SS112_Reward_2022-08-23_2_Video1,img4814.png,199.83253479003906,189.9211883544922,423.3347549398044,146.02639636785986,427.35567618304606,141.303659966484,432.11036304528176,146.1072296112331,427.8183968493204,150.51157572857366,388.094970703125,143.71522521972656,424.7700790157009,120.80572171310622,447.76275634765625,155.40904235839844,426.6779414554583,168.38878889680137
labeled-data,6._Volumes_data_RawData_SS112_Reward_2022-08-23_2_Video1,img4901.png,197.65040588378906,193.86434936523438,423.16200397473153,145.64488935743142,427.9344863012316,140.2362613458157,433.74267183465986,145.53335194215765,428.4637696380314,151.06349182128906,387.5381164550781,144.1074981689453,426.71658869685933,120.77762609422554,446.4552307128906,155.464111328125,428.90724388164523,167.77491926650015
labeled-data,6._Volumes_data_RawData_SS112_Reward_2022-08-23_2_Video1,img4905.png,198.4960609606191,197.73459015633327,423.132093315149,146.32731631849583,428.18207613108615,140.83702332498035,433.8352421703464,146.61150340984656,428.6159191907118,151.71224271185346,387.84054896282873,144.3756618965615,426.10611027850905,121.3573795798176,449.2664610535606,155.30553949277714,427.51143725643135,169.34887649295564
labeled-data,6._Volumes_data_RawData_SS112_Reward_2022-08-23_2_Video1,img5077.png,204.42677307128906,179.03262329101562,423.0967815774179,145.7392953551928,430.5372193678461,137.9501632650654,438.1402210747399,145.58686247901556,430.9941367076834,152.77187277154647,387.872314453125,146.55950927734375,428.197710190239,120.80836326083087,447.96002197265625,156.3730926513672,429.7460398237111,169.50125460525314
labeled-data,6._Volumes_data_RawData_SS112_Reward_2022-08-23_2_Video1,img5120.png,190.24237060546875,202.9514923095703,422.1976929863619,145.4474789185077,429.42521906760487,137.1298073227813,437.6493566990579,145.7100016087282,430.1112915702933,154.06951271867598,385.1059875488281,147.619873046875,427.7041767021351,120.3064364085645,446.7781066894531,154.32818603515625,429.24022569954565,170.19878158079246
labeled-data,6._Volumes_data_RawData_SS112_Reward_2022-08-23_2_Video1,img5239.png,198.4960609606191,184.11866839945637,423.3561296947604,145.61111179709295,429.6985355699497,138.7733315102998,436.402070978275,145.75233434043716,429.6479103236305,151.9362790914648,387.84054896282873,144.3756618965615,427.4645664232431,120.67815150745055,448.54669706539113,157.8247134513702,426.8322091840643,169.48472210742906
labeled-data,6._Volumes_data_RawData_SS112_Reward_2022-08-23_2_Video1,img5295.png,201.24273681640625,171.433837890625,418.2809199435848,144.12057833572192,424.81686811242673,137.702615224178,431.99893375499346,144.49654221525506,425.2741548592303,151.2652409544512,387.4758605957031,143.86404418945312,423.1825766861554,119.38820992311149,447.3893737792969,156.00521850585938,424.52385298511047,168.72377014160156
labeled-data,6._Volumes_data_RawData_SS112_Reward_2022-08-23_2_Video1,img5427.png,196.1996612548828,184.53761291503906,418.6989190494051,144.61262684876496,424.93825546477456,138.49881219620423,432.03970669307506,144.7005428800984,425.21536398440804,150.8545398644332,387.64208984375,145.50027465820312,423.5635614593901,121.17587624391227,446.3092346191406,156.85528564453125,425.2792496045554,168.56545343597807
labeled-data,6._Volumes_data_RawData_SS112_Reward_2022-08-23_2_Video1,img5505.png,201.87486997323606,185.80807290576487,420.1078115892298,144.44839219756517,425.36188454213425,138.8222599531353,430.92532891246424,144.89512175786558,425.59304859189956,149.97290071019307,387.84054896282873,144.3756618965615,424.7476541337749,120.54230589297714,448.54669706539113,157.8247134513702,425.4737530393302,169.07718526400882
labeled-data,6._Volumes_data_RawData_SS112_Reward_2022-08-23_2_Video1,img5543.png,201.87486997323606,185.80807290576487,419.48766928917297,144.73631986797824,424.8809417314511,139.08146325264002,430.65363768351745,144.48758491444536,425.18551174847937,149.8086099408314,387.84054896282873,144.3756618965615,424.7476541337749,119.9989234350835,448.54669706539113,157.8247134513702,425.2020618103834,168.805494035062
labeled-data,6._Volumes_data_RawData_SS112_Reward_2022-08-23_2_Video1,img5558.png,199.28060913085938,183.8604736328125,419.6226934259409,144.82601590255933,424.77273238503506,139.3644719571925,430.8770687739762,144.9040830780712,425.1769412657325,150.6651907809812,387.3039855957031,143.17237854003906,424.1541664848821,120.48156405489036,447.9801330566406,156.12420654296875,425.4451024313868,169.00740223328427
labeled-data,6._Volumes_data_RawData_SS112_Reward_2022-08-23_2_Video1,img5645.png,198.13510131835938,184.97610473632812,419.8988279608719,144.91317495489386,424.7321770368722,139.95142048188552,430.3384990801006,144.93176406814825,425.21824345961863,149.89113294767523,386.81463623046875,145.0283203125,423.68416015904,120.71718855500453,446.264892578125,157.0562286376953,426.4877407064221,168.8820614347859
labeled-data,6._Volumes_data_RawData_SS112_Reward_2022-08-23_2_Video1,img5820.png,192.2451171875,201.12240600585938,420.1702410196839,144.93222245454191,424.83832784888136,139.49775496245027,430.33796762461645,144.98733459851312,425.40729957100143,150.18732616664772,386.4276428222656,145.47769165039062,421.68381947379737,120.65080857773815,446.038330078125,156.8848114013672,425.8242124905802,168.80919821399604
labeled-data,6._Volumes_data_RawData_SS112_Reward_2022-08-23_2_Video1,img5908.png,198.60299682617188,193.8582305908203,420.6099192234787,144.31029106031815,426.1167135576789,138.64520317453176,431.7154385112483,144.7683386119747,426.3846767371376,149.95762880135757,386.99346923828125,145.32901000976562,423.9078828603133,120.92526417176083,446.5950927734375,156.15965270996094,425.3110370467225,169.07909989853894
